,Service,Type,Rating,Hires,Price,Zip Code
0,ACE Data Recovery Portland,314,5,,,98105
1,Brock's PC Consulting,314,5,22,,98105
2,DrTech,314,5,29,,98105
3,NWTech Experts,314,4.5,125,,98105
4,SALVAGEDATA Recovery Kirkland,314,5,,,98105
