,Service,Type,Rating,Hires,Price,Zip Code
0,Living Solutions,3,5,25,80/hour,27601
1,Studio One Nine Design,3,5,7,100/hour,27601
2,"Hearth to Home Interior Styling, LLC",3,5,,100/hour,27601
3,Thin Line Blinds,3,5,34,20/hour,27601
4,FABPAD LLC,3,5,,80/hour,27601
5,Custom Decorator,3,5,,125/hour,27601
6,Create In You Home Design,3,5,6,85/hour,27601
7,Ali Biagi Design and Photography,3,5,,100/hour,27601
8,BURUCA design,3,4.5,22,65/hour,27601
9,Village Design Group,3,3,13,95/hour,27601
10,Decorating Den Interiors,3,5,,,27601
11,Keepsake Interiors,3,4.5,27,125/hour,27601
