,Service,Type,Rating,Hires,Price,Zip Code
0,IT Pro Services LLC,272,5,13,65/service,32202
1,1st Electric response Inc,272,5,,117/service,32202
2,Philly Mike Handyman Services,272,4.5,81,,32202
3,Simple IT Solutions LLC,272,5,3,,32202
4,Jones Technology,272,5,,500/service,32202
