,Service,Type,Rating,Hires,Price,Zip Code
0,Lite Work Pressure Washing LLC,202,5,22,267,21401
1,Melvin R Power Wash,202,5,24,,21401
2,Superior SoftWash,202,5,6,,21401
3,bubble bubbles cleaning services,202,5,5,,21401
