,Service,Type,Rating,Hires,Price,Zip Code
0,INtense Security Systems,139,5,37,,46225
1,"Secure Smart Home, LLC",139,5,27,,46225
2,Talkington Technologies,139,5,11,100/service,46225
3,Johnson & Botero Home Solutions LLC,139,4.5,2,50/service,46225
4,Mia's Home Security and Automation,139,5,12,,46225
