,Service,Type,Rating,Hires,Price,Zip Code
0,Make ‘Em Pay,346,5,90,70,90013
1,Cal Chases,346,5,10,65,90013
2,"My Investigative Services, Inc.",346,5,5,80,90013
3,CM Notary & Service of Process,346,4.5,12,60,90013
4,Alex Spada Registered Process Server,346,5,12,55,90013
5,LA Fast server,346,,,,90013
6,CA Notary Services,346,5,2,250,90013
7,By the Book Attorney Service,346,5,,65,90013
