,Service,Type,Rating,Hires,Price,Zip Code
0,Short Financial Group,356,5,87,250/hour,28105
1,MIS Tax Pros (Charlotte),356,5,,150/hour,28105
2,"Brad Cooper J.D.,EA,LL.M.(tax)",356,5,30,90/hour,28105
3,Legacy Tax & Resolution Services,356,5,2,150/hour,28105
