,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of Keith Hajovsky,320,5,28,200/hour,78701
1,"Law Office of Steven C. Buitron, PLLC",320,5,54,195/hour,78701
2,"Michael Spinks, Civil Attorney",320,4.5,82,150/hour,78701
3,"The Portley Law Firm, P.C.",320,5,10,,78701
4,The Rickhoff Law Firm PLLC,320,5,4,250/hour,78701
5,Hernandez and English LLP,320,5,,250/hour,78701
6,"Lindsay K. Richardson, Attorney At Law",320,,,250/hour,78701
7,"The Law Firm of Gerald Winters, P.C.",320,,,,78701
