,Service,Type,Rating,Hires,Price,Zip Code
0,Discount Drains,190,5,237,,43215
1,Apex Plumbing Pros,190,4.5,49,,43215
2,ARS Rescue Rooter,190,4.5,135,,43215
3,CCS Plumbing & Jetting Services,190,5,3,169/service,43215
4,On Time Plumbing,190,5,69,50/on-site,43215
5,Drains&Excavation Services,190,5,,35/service,43215
6,Privilege Home Solutions LLC,190,4.5,7,,43215
7,Central Ohio Drain Cleaning LLC,190,,,60/service,43215
