,Service,Type,Rating,Hires,Price,Zip Code
0,Mr. Handyman of West Hartford,76,4.5,30,,06103
1,"P&M of CT, LLC",76,5,14,175,06103
2,Rose bagot,76,4.5,99,150,06103
