,Service,Type,Rating,Hires,Price,Zip Code
0,Busy B's Moving,165,5,159,,53703
1,"Pick Up Movers LLC Chicago,IL",165,4.5,67,,53703
2,Big Dog Movers Of Madison LLC,165,4.5,157,,53703
3,247 Moving & Freight Inc,165,5,2,,53703
