,Service,Type,Rating,Hires,Price,Zip Code
0,Travis Sherwood (Vaccinated),451,5,14,120/hour,10007
1,Lorray Digital Media,451,5,207,,10007
2,Faithful Dog Digital - New York,451,5,19,,10007
3,RestartCreative's (@action.jackson.cinema),451,5,22,150/hour,10007
4,Spike Li Film,451,5,108,200/hour,10007
5,Beige Cashmere New York,451,4.5,12,,10007
6,From The Sidelines Video Productions,451,5,32,200/hour,10007
7,"DH Videography, Editing & Transfer Services",451,5,38,150/hour,10007
8,binsong.smugmug.com,451,5,152,,10007
9,Jade Studios,451,5,39,200/hour,10007
10,Connie Liu,451,5,10,,10007
11,Arts Into Production,451,4.5,42,150/hour,10007
12,732Films,451,5,7,200/hour,10007
13,SeaLight Creative,451,5,25,150/hour,10007
14,Made by Jones,451,5,6,300/hour,10007
15,Nomadfoto,451,5,19,120/hour,10007
16,Exhale Photojournalism and Videography,451,5,63,250/hour,10007
17,"12 Pixel Studios, LLC",451,5,13,,10007
18,YourCherish Family Photography & Videography,451,5,,135/hour,10007
19,Lupo Blu Productions & Blu Sky Wedding Videos,451,5,9,200/hour,10007
20,JOCO Media,451,5,51,,10007
21,colorblind.max,451,5,,140/hour,10007
22,Wise Owl Multimedia,451,4.5,39,,10007
23,Unyielding Media,451,5,,,10007
24,Lucky Made,451,5,9,,10007
25,Dorismond,451,4.5,6,249/hour,10007
26,Captured by Tymel,451,5,71,,10007
27,Kostic Films LLC,451,5,9,,10007
28,Argo Kennedy Film Productions,451,5,2,115/hour,10007
29,BAMM Creative Concepts,451,5,2,,10007
