,Service,Type,Rating,Hires,Price,Zip Code
0,Zay’s electric/ handyman,162,5,111,45/service,78701
1,Atec Electric Inc.,162,5,22,,78701
2,ACA ELECTRONICS,162,5,154,,78701
3,ECS,162,5,,75/on-site,78701
