,Service,Type,Rating,Hires,Price,Zip Code
0,Rosemary Vigil,273,5,27,85/session,87102
1,Michael Clair Bosen,273,5,262,90/session,87102
2,Embrace Massage,273,5,16,65/session,87102
3,Body & Brain Yoga Tai Chi,273,5,,99/session,87102
