,Service,Type,Rating,Hires,Price,Zip Code
0,"Pick Up Movers LLC Chicago,IL",110,4.5,67,,53703
1,Busy B's Moving,110,5,159,142/hour,53703
2,Big Dog Movers Of Madison LLC,110,4.5,157,120/hour,53703
3,Top Notch Moving and Storage,110,5,87,135/hour,53703
4,Fred J Mover (WI),110,5,18,85/hour,53703
5,Box It Moving Solutions LLC,110,5,11,125/hour,53703
6,Blue Ox Moving Company LLC,110,4,,120/hour,53703
7,247 Moving & Freight Inc,110,5,2,,53703
