,Service,Type,Rating,Hires,Price,Zip Code
0,Bouncy Fun & Rental Services,394,5,34,250,08608
1,Prestige Private Security LLC.,394,5,27,30/hour,08608
2,1st. Priority protection agency,394,5,3,45/hour,08608
3,Guardian Angel security services,394,5,,100/hour,08608
4,Crossroads Protection Services,394,5,10,75/hour,08608
5,Prestige Laboring,394,5,39,190,08608
6,"Maxxi Building Security and Management, Inc.",394,5,6,22/hour,08608
