,Service,Type,Rating,Hires,Price,Zip Code
0,IRBIS HVAC Inc.,132,4.5,230,,95112
1,Lux Repair,132,4,10,,95112
2,Bayhill Heat & Air,132,4,34,,95112
3,HVAC and Insulation Guru,132,4,5,,95112
4,"Livermore Mechanical, Inc.",132,3.5,4,,95112
5,Superb Air Solutions,132,,,,95112
