,Service,Type,Rating,Hires,Price,Zip Code
0,Frederick Cotton mootransport,109,5,158,,40507
1,Ceazar Boyz Moving,109,3.5,5,95/hour,40507
2,Express Moving and Delivery Services,109,4.5,32,95/hour,40507
3,"Kentuckiana Moving, LLC",109,4.5,107,,40507
