,Service,Type,Rating,Hires,Price,Zip Code
0,FixTman LLC (MA),99,5,35,85,06103
1,Kelstech,99,5,276,75,06103
2,Andrade Home Solutions,99,5,23,,06103
3,Fitness Repair Technologies,99,4.5,70,75,06103
