,Service,Type,Rating,Hires,Price,Zip Code
0,Parker Electrical Maintenance,238,5,28,,21202
1,"Able Electrical Services, Inc",238,5,24,150/consult,21202
2,Bear Electric,238,5,2,30/service,21202
3,MaGarrett Power,238,5,32,100/consult,21202
