,Service,Type,Rating,Hires,Price,Zip Code
0,Handy Works NYC,91,5,296,,10007
1,The Amperage Pros Corp.,91,5,9,,10007
2,Rennovato Tech Solutions,91,5,167,80/on-site,10007
3,Tri-State Eco Plug Inc.,91,5,3,,10007
4,Ravesh Rabindranauth,91,4,26,130/on-site,10007
5,High end electric,91,5,,150/on-site,10007
6,Smith Riley,91,5,3,115/on-site,10007
7,It’s electric 45 inc. Licensed & Insured,91,5,52,,10007
8,SM Lawn Care,91,5,5,200/on-site,10007
