,Service,Type,Rating,Hires,Price,Zip Code
0,COUNTER MEASURES DIRECT CMD FOUNDATION UNLIMITED,352,5,8,27/hour,23454
1,CMD UNLIMITED LLC,352,5,,30/hour,23454
