,Service,Type,Rating,Hires,Price,Zip Code
0,Royal MN design,48,5,2,,90013
1,BAGIR LLC,48,5,2,,90013
2,JR Kirsch Construction,48,5,14,,90013
3,Irving Rivera,48,3.5,8,,90013
4,HTA Luxury Kitchens,48,5,,,90013
5,The Handy Handyman services,48,5,,,90013
6,Al handyman,48,1,,,90013
