,Service,Type,Rating,Hires,Price,Zip Code
0,"""I Do!"" Floral & Wood Designs 100% wood flowers",391,5,4,,21401
1,Pink & Paisley,391,5,2,,21401
2,Florals by Janel LLC,391,5,3,,21401
3,Ella's Florals,391,5,37,,21401
4,Events By Tra,391,4,2,,21401
