,Service,Type,Rating,Hires,Price,Zip Code
0,Eclipse Inspection & Property Services,135,5,40,300,19103
1,Priority Inspections,135,5,22,200,19103
2,Gateway Home Inspection Services,135,5,39,275,19103
3,Real Estate Inspections,135,5,22,325,19103
4,A Affordable Home Inspector LLC,135,4.5,2,199,19103
5,"LDG Home Inspection, LLC",135,5,15,225,19103
6,Top Inspections LLC,135,5,3,350,19103
7,Foundation Home Inspections LLC,135,5,41,400,19103
8,Brady Property Services,135,3.5,4,,19103
