,Service,Type,Rating,Hires,Price,Zip Code
0,Staging Puget Sound LLC,141,5,15,,98105
1,Margeaux Rabbage,141,5,2,,98105
2,Tiffany Good Design & Staging,141,5,9,800,98105
3,MD Staging and Design LLC,141,5,,500,98105
4,Beacon Davenport - Real Estate Staging Specialists,141,5,111,995,98105
5,Hendricks Realty Co. |,141,5,,,98105
