,Service,Type,Rating,Hires,Price,Zip Code
0,A Better Choice Painting,49,5,233,,95112
1,Cruz painting,49,5,181,,95112
2,Rr Pro Painting,49,5,50,,95112
3,California Custom Painting and Design,49,5,48,,95112
4,Alzada painting,49,5,35,"2,000/on-site",95112
5,Mobius Solutions,49,5,2,,95112
6,Vadim Litvinenko,49,4.5,45,,95112
7,Style Painting,49,5,56,,95112
8,Wells House Services,49,5,,,95112
9,Pandas Painting Handyman Service,49,4.5,31,"2,800/on-site",95112
