,Service,Type,Rating,Hires,Price,Zip Code
0,Kingdom Protective SVS LLC,394,5,17,19/hour,78701
1,Titan Protective Services LLC (TX Lic: B10501501),394,4.5,25,,78701
2,Booming Bouncers,394,,,125,78701
3,"M&R Security, LLC",394,5,29,30/hour,78701
4,Texas Public Safety and Investigations,394,,2,35/hour,78701
5,Your Friendly Neighborhood Spider Dan,394,,,40/hour,78701
6,Austin Bounce House Rentals,394,4.5,95,149,78701
