,Service,Type,Rating,Hires,Price,Zip Code
0,Jerry Kellogg,118,5,154,100,64105
1,Royce Weathers,118,5,233,125,64105
2,Pierpoint Plumbing,118,5,179,125,64105
3,Sewer Surgeon LLC,118,4.5,395,160,64105
4,R-Mech Heating Cooling,118,4.5,113,,64105
5,True Blue Plumbing,118,4.5,19,,64105
6,Pederson's Plumbing,118,5,20,200,64105
7,MJZ Construction,118,5,,115,64105
8,Kelley Plumbing & Construction LLC,118,5,118,270,64105
