,Service,Type,Rating,Hires,Price,Zip Code
0,Ultimate TiVi,239,5,104,125,02903
1,B&C Assembler,239,5,148,190,02903
2,All-Pro Contractors,239,5,147,115,02903
3,Federal Hill Home Theaters,239,5,357,229,02903
4,Jacks TV Computer & HIFI Service and Repair,239,3.5,8,210,02903
