,Service,Type,Rating,Hires,Price,Zip Code
0,Alan Leeds: Bay Area Magical Entertainment,383,5,44,400/hour,94108
1,Al Skinner Comedy Corporate Magic,383,5,5,"1,000/hour",94108
2,Frisco Fred,383,5,,350/hour,94108
3,Virtual Magic and Mind-reading Shows,383,5,,500/hour,94108
4,Sandy Hackett Comedy - San Jose/San Francisco,383,,,,94108
5,Boswick Family Entertainment,383,5,68,300/hour,94108
6,AT Vital Body,383,5,4,100/hour,94108
