,Service,Type,Rating,Hires,Price,Zip Code
0,40North Furniture/Fitness Assembly & Bike Repair,108,5,116,25,23454
1,Get it done right!,108,5,23,60,23454
2,Assembly Guys,108,5,100,25,23454
3,Legacy Assemblers,108,4,12,65,23454
