,Service,Type,Rating,Hires,Price,Zip Code
0,MNE Events,406,5,12,,02201
1,DJ Syavee & JS Entertainment,406,5,2,100/hour,02201
2,Arthur Calabro Entertainment & DJ Service,406,5,47,,02201
3,Elle Zee Music,406,5,26,100/hour,02201
4,empowers music,406,4,20,30/hour,02201
5,DJ Cookie Policy,406,5,2,60/hour,02201
6,DJ LaNeNa Entertainment,406,5,30,100/hour,02201
7,S.C.A.M. Productions,406,5,4,25/hour,02201
