,Service,Type,Rating,Hires,Price,Zip Code
0,Mr. Handyman of Scottsdale,78,5,7,,85001
1,Johnston's Remodel and Repair,78,4.5,12,,85001
2,Taylor’s Handyman Services,78,4,3,,85001
3,Honest Lee Handyman Services,78,5,19,,85001
