,Service,Type,Rating,Hires,Price,Zip Code
0,La Fete Design Studio,441,5,,,11021
1,Scarlett Expressions,441,5,23,,11021
2,LavkaFlowers.com,441,5,,,11021
3,Westbury Florist,441,4.5,7,,11021
4,Uma,441,4,11,,11021
