,Service,Type,Rating,Hires,Price,Zip Code
0,Jason H Pope Electrical Contractors LLC,125,5,20,,27601
1,Bear Electrical Services,125,5,46,89/consult,27601
2,TBC Electric,125,4.5,3,,27601
3,One Call Electric NC LLC,125,5,37,1/consult,27601
