,Service,Type,Rating,Hires,Price,Zip Code
0,Carolina's Handy Services,58,5,1055,,23454
1,Asper and Edwards Electical LLC,58,5,9,120/consult,23454
2,GET LIT ELECTRICAL,58,5,25,"1,500/consult",23454
3,Nickel Electric,58,4,7,95/consult,23454
4,Ahki Electrical,58,5,,,23454
5,ElectriPros,58,5,3,"1,995/consult",23454
6,Alfa omega services,58,4,14,,23454
