,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,28105
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,28105
2,Bespoke Fine Jewelry,403,5,18,,28105
3,Gold 'N I,403,5,246,,28105
4,D&D Solutions,403,5,4,,28105
5,Princess Jewelers,403,5,4,,28105
6,MR Jewelers,403,5,3,,28105
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,28105
8,Tompson,403,5,6,,28105
9,Kaya’s bling,403,5,,,28105
10,Baguette Atelier - St. Louis,403,4,,,28105
11,Amy's Handmade Gifts,403,,,,28105
12,Mugggang LLC,403,4,,,28105
13,Milestone,403,,,,28105
14,Handmade Designs by Adria,403,,,,28105
