,Service,Type,Rating,Hires,Price,Zip Code
0,"Yoga Your Way, LLC",481,5,2,55/session,89701
1,Tara's Tangles,481,5,5,65/session,89701
2,Energy Management,481,5,,60/session,89701
3,Lake Tahoe Yoga,481,5,2,108/session,89701
4,Chi Heal & Wellbeing,481,5,,35/session,89701
5,Lisa Lynn Fitness,481,5,14,40/session,89701
6,"Sleep Health with Sleep Specialist Amer Khan, MD",481,4.5,,75/session,89701
7,Sphinx Temple Egyptian Mystery School,481,5,,50/session,89701
