,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,37219
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,37219
2,Bespoke Fine Jewelry,403,5,18,,37219
3,Gold 'N I,403,5,246,,37219
4,D&D Solutions,403,5,4,,37219
5,Princess Jewelers,403,5,4,,37219
6,MR Jewelers,403,5,3,,37219
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,37219
8,Tompson,403,5,6,,37219
9,Kaya’s bling,403,5,,,37219
10,Baguette Atelier - St. Louis,403,4,,,37219
11,Amy's Handmade Gifts,403,,,,37219
12,Mugggang LLC,403,4,,,37219
13,Milestone,403,,,,37219
14,Handmade Designs by Adria,403,,,,37219
