,Service,Type,Rating,Hires,Price,Zip Code
0,"24-7 Plumbing & Drain, LLC - Maryland",119,4,715,,21202
1,Alex Services,119,5,9,140,21202
2,3 Brothers Home Renovation,119,5,57,112,21202
3,Sanders Home Improvement LLC,119,5,102,90,21202
