,Service,Type,Rating,Hires,Price,Zip Code
0,Agustin Rangel,338,5,4,,19850
1,"Professional Accounting & Tax Consulting, Inc.",338,5,32,,19850
2,Smith Bookkeeping Financial Services LLC,338,4.5,6,85/employee,19850
3,Preston Accounting Solutions,338,,,,19850
4,Legacy Tax & Resolution Services,338,2.5,2,10/employee,19850
5,Rood Financial Services,338,,,13/employee,19850
6,Tax Genius Inc.,338,4.5,97,10/employee,19850
