,Service,Type,Rating,Hires,Price,Zip Code
0,Painting Lessons by Alfredo Echeverria,483,5,9,75/hour,92101
1,Orange County fine Art Studio,483,5,39,,92101
2,Huelove,483,5,,20/hour,92101
