,Service,Type,Rating,Hires,Price,Zip Code
0,Naterpix Photo Booth,432,5,15,500,17101
1,Photo Booth Queen,432,4.5,75,250,17101
2,1st Choice DJ Service,432,4.5,95,195,17101
3,"South Mountain Entertainment, LLC.",432,5,80,250,17101
