,Service,Type,Rating,Hires,Price,Zip Code
0,Mr. Electric & Plumbing Services,272,4.5,285,45/service,19103
1,City Tech Division,272,5,258,100/service,19103
2,Pensive Technology,272,5,,50/service,19103
3,Generation 3 Electric,272,4.5,61,,19103
4,P&S Computer Service,272,5,17,75/service,19103
