,Service,Type,Rating,Hires,Price,Zip Code
0,"Pick Up Movers LLC Chicago,IL",163,4.5,67,,53205
1,JL Moving LLC,163,4.5,422,120/hour,53205
2,Blue Ox Moving Company LLC,163,4,,120/hour,53205
3,247 Moving & Freight Inc,163,5,2,,53205
4,Big Dog Movers Of Madison LLC,163,4.5,157,120/hour,53205
