,Service,Type,Rating,Hires,Price,Zip Code
0,Picture Time Photo Booths,27,5,32,300,32202
1,Oaks Photo Booth,27,5,7,,32202
2,MPrints A PhotoBooth Company,27,5,10,,32202
3,FineWorks Photography,27,5,,149,32202
