,Service,Type,Rating,Hires,Price,Zip Code
0,Sublime Aquarium Care,258,5,5,100/consult,95814
1,Cornerstone ponds and waterfalls,258,5,12,110/consult,95814
2,A.G. Aquariums and Ponds,258,4.5,18,89/consult,95814
