,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",324,5,421,195/logo,60176
1,Dekree Studio,324,5,112,500/logo,60176
2,Ctrell Designs,324,5,145,,60176
3,"Spark Creative | Logo, Graphic, Website",324,5,1234,198/logo,60176
4,Derek Fullmer,324,5,42,200/logo,60176
5,Ansari Designs and Visuals,324,5,,150/logo,60176
6,Plum Creative Consulting LLC,324,5,30,298/logo,60176
7,Marketing that Works! Designs that Impress!,324,5,129,199/logo,60176
8,Maxwell Designs |Logo and Website Design,324,5,139,100/logo,60176
9,CoCreative Design & Print,324,5,,,60176
10,xxDarkMagickxx Designs,324,5,2,50/logo,60176
11,NightOwLogos,324,5,9,125/logo,60176
12,High Crown Marketing,324,5,2,75/logo,60176
13,CloudKarma Designs,324,5,24,275/logo,60176
14,"Gineva DesignGroup, Inc.",324,5,16,200/logo,60176
15,A&B Consulting Group,324,5,2,250/logo,60176
16,Mike Dro Design Co,324,5,,,60176
17,Instinctive Branding: Digital Marketing Agency,324,5,9,750/logo,60176
18,Graphics by G,324,5,66,250/logo,60176
19,KMDESIGN /logos/branding/ graphic design,324,4.5,130,275/logo,60176
20,Julie Luksik Design,324,5,14,250/logo,60176
21,"Savvy Graphics, Inc. & Photography by Kimberly",324,5,55,,60176
22,ML.Graphics - Imagination to Creation,324,5,8,200/logo,60176
23,Trilogy Productions,324,5,19,300/logo,60176
24,Fix&Assemble,324,5,12,50/logo,60176
25,Logozigner,324,5,38,249/logo,60176
26,Crosscheck Designs - Web Design & Development,324,5,220,50/hour,60176
27,Jjonesgraphics,324,5,16,250/logo,60176
28,Mochi Media Studio,324,5,15,150/logo,60176
29,Jen Brookman • TOP PRO 7 YEARS STRAIGHT,324,5,145,750/logo,60176
