,Service,Type,Rating,Hires,Price,Zip Code
0,Face Art By Jamie,428,5,387,100/hour,21202
1,The Mehndi Diary,428,5,29,80/hour,21202
2,B Free Designs by Vicenta,428,5,11,85/hour,21202
3,Henna art,428,5,94,70/hour,21202
4,Brush Strokes,428,,,100/hour,21202
