,Service,Type,Rating,Hires,Price,Zip Code
0,Big Star Hospitality,392,5,391,40/hour,10007
1,Elite Party Staffing,392,5,231,30/hour,10007
2,Famous Events,392,4.5,557,70,10007
3,Master Of Multi-Tasking,392,5,,35/hour,10007
4,JP Mixology by James Pecora,392,5,26,,10007
5,Abby Hawkins,392,5,3,50/hour,10007
6,MIXROAD,392,5,134,55,10007
7,The Ultimate Experienced,392,5,,30/hour,10007
8,The Perfect Pour Event Bartending,392,5,37,100,10007
9,All About Service,392,5,16,40/hour,10007
10,DRINKS MADE BY STACY,392,5,6,50,10007
11,Nena Sinclair,392,5,5,32/hour,10007
12,Richard Gross- One More Shot !,392,5,101,40,10007
13,Kaly's Dreams & Events,392,5,10,,10007
14,Olesia Okarynska,392,5,2,35/hour,10007
15,Bartending Help,392,5,,,10007
16,Max Hospitality,392,4.5,35,,10007
17,Jessica at For your party,392,5,66,150,10007
18,T&C Catering,392,5,84,,10007
19,"Daniel Easton Deluxe Bartending Services, Inc.",392,4.5,53,110,10007
20,"Les Delices de Anne, LLC",392,5,17,25/hour,10007
21,A Lil More Bartenders,392,4.5,153,,10007
22,Martell Cofield,392,5,8,50,10007
23,True Vibez Entertainment LLC,392,5,3,69,10007
24,Roni Birkett,392,5,28,25,10007
25,Laura Farronay,392,5,14,35,10007
26,Drinks by Aneesa,392,5,3,70,10007
27,Train By Chef,392,,,50/hour,10007
28,Bartender for Hire,392,5,2,,10007
29,Mixology Entertainment By Michael,392,,,75,10007
