,Service,Type,Rating,Hires,Price,Zip Code
0,Sara B Wellness | Energy Healer,273,5,4,97/session,05101
1,Better Life Hypnosis,273,5,,160/session,05101
2,"XYZ Life Coach, Board-Cert. & Masters Dgr. / BT-MA",273,,,65/session,05101
3,Lisa Smiley Soul Services,273,5,3,100/session,05101
4,Eric Almeida - EFT Practitioner,273,5,,115/session,05101
5,The Healing Stone,273,,,60/session,05101
6,Balanced Health Coaching and Massage,273,5,3,,05101
