,Service,Type,Rating,Hires,Price,Zip Code
0,Bishop Fine Plumbing-Water Heater Specialist,119,5,414,89,85001
1,Chas Roberts Air Conditioning & Plumbing,119,4.5,99,,85001
2,Elite Home Professionals,119,4.5,56,100,85001
3,Ed’s Handyman & Cleaning Services,119,5,140,,85001
