,Service,Type,Rating,Hires,Price,Zip Code
0,Jerry Kellogg,91,5,154,,64105
1,McClure Electrical Services,91,5,135,,64105
2,Pearl Electric LLC,91,5,86,,64105
3,Royce Weathers,91,5,233,175/on-site,64105
4,Ryan Electric,91,5,,,64105
