,Service,Type,Rating,Hires,Price,Zip Code
0,The Time Pirates,409,5,13,150/hour,29217
1,Logan Thomas Music,409,5,15,,29217
2,The Copper Piano - Dueling Pianos,409,5,3,,29217
3,Savannah Sunday,409,5,,,29217
4,HM Harp,409,5,2,150/hour,29217
5,Brothers King,409,5,5,300/hour,29217
6,Kids in America-Totally 80's Tribute Band,409,5,,850/hour,29217
7,The Next Level,409,5,9,750/hour,29217
8,Louis Pettinelli Entertainment (Charlotte Branch),409,5,10,200/hour,29217
9,Don Colton,409,4.5,10,100/hour,29217
