,Service,Type,Rating,Hires,Price,Zip Code
0,Matt Santry,409,5,88,,07102
1,Grant Swift,409,5,20,200/hour,07102
2,Louis Pettinelli Entertainment,409,5,699,200/hour,07102
3,Jacob Khalil,409,5,18,200/hour,07102
4,DJ Pelau,409,5,6,150/hour,07102
5,Andrew Moorer,409,5,12,,07102
6,Teal Music,409,5,20,400/hour,07102
7,David Easton Music LLC,409,5,5,200/hour,07102
8,Mike ET,409,5,3,,07102
9,The Creswell Club,409,5,,,07102
10,LIVE MUSIC EVENTS/SpringLight Entertainment,409,5,116,400/hour,07102
11,Castles In The Sky,409,5,39,,07102
12,Cellist JA,409,5,20,300/hour,07102
13,Daniele Germani,409,5,6,600/hour,07102
14,Navid Kandelousi,409,5,3,200/hour,07102
15,Dj mc Brooklyn entertainment,409,4.5,72,100/hour,07102
16,Peter & the Master Keys,409,5,,"1,000/hour",07102
17,ASO,409,5,,75/hour,07102
18,Rhonda Denet Music,409,5,4,250/hour,07102
19,The Patriot Brass Ensemble,409,5,,350/hour,07102
20,Any Requests: Live Band Music Entertainment,409,5,2,200/hour,07102
21,Revolving Door Band LLC,409,5,,150/hour,07102
22,Flute player and Flute Teacher,409,5,35,150/hour,07102
23,Bassoon in the Wild,409,5,14,100/hour,07102
24,Charlie Clarke Music,409,5,4,,07102
25,DJ Handzsolo,409,5,15,100/hour,07102
26,Adam's Music,409,5,7,,07102
27,Marcelo Maccagnan,409,5,99,150/hour,07102
28,Dj Shaywavy,409,5,,50/hour,07102
29,Bujinkan Beato Dojo,409,5,,,07102
