,Service,Type,Rating,Hires,Price,Zip Code
0,AKcUracy$,170,5,6,,29217
1,"Christine Lutfy, Phunky Artz",170,5,2,,29217
2,Cheeks paint and mural services,170,5,2,,29217
3,The Art of Blues,170,5,19,,29217
4,@zaxerl @smokymountainmuralco,170,5,4,,29217
5,Ed Council - Artist,170,5,10,,29217
