,Service,Type,Rating,Hires,Price,Zip Code
0,Painting Lessons by Alfredo Echeverria,483,5,9,75/hour,90013
1,Orange County fine Art Studio,483,5,39,,90013
2,Draw and Paint with Laura Lineback,483,5,,40/hour,90013
