,Service,Type,Rating,Hires,Price,Zip Code
0,Quilting-B,420,5,23,,06604
1,Scarlett's Quilt Studio,420,5,2,,06604
2,Handmade with Love,420,4.5,12,75,06604
3,Chrystine Quilts,420,4.5,33,45,06604
