,Service,Type,Rating,Hires,Price,Zip Code
0,Virtues Plumbing LLC,259,5,9,60/on-site,96813
1,Hawaii Drain Cleaning Squad LLC,259,4.5,38,30/on-site,96813
2,"AKONI ELECTRIC, LLC.",259,5,24,1/on-site,96813
3,Matthew Salausa,259,5,,,96813
4,Islandhomeremodelingllc,259,4.5,38,,96813
5,First Choice Plumbing,259,5,,,96813
