,Service,Type,Rating,Hires,Price,Zip Code
0,Platinum Carl’s Service,405,5,28,225,11021
1,Big Apple Ride,405,5,273,60,11021
2,YouMatterLimo,405,5,125,175,11021
3,Liberty limo service,405,5,,70,11021
4,Amolak singh,405,5,,65,11021
5,Rosenberg Transport,405,5,,100,11021
6,Old City Limousine,405,5,4,64,11021
7,"Entertainment Express limousines, Party Buses, ...",405,5,45,,11021
8,JSR Transport,405,,,95,11021
9,Edwin Lebron,405,5,6,62,11021
10,Transportes Mejía,405,,,63,11021
