,Service,Type,Rating,Hires,Price,Zip Code
0,LET ME BE GRANDMA TO YOUR PETS!,14,5,26,18/visit,37219
1,Merry Puppins House/Pet Sitting Services,14,5,6,60/visit,37219
2,Petrospect Pet Sitting Services,14,4.5,11,25/visit,37219
3,Kisses Happen,14,5,29,20/visit,37219
4,Clay's Pet Walking Service,14,5,,,37219
