,Service,Type,Rating,Hires,Price,Zip Code
0,ASAPHouse Cleaning,148,5,286,95,72201
1,Holly Kelly,148,5,18,90,72201
2,MaxForce Delivery Service,148,4.5,98,85,72201
3,Royhilda cleaning services,148,4.5,,60,72201
