,Service,Type,Rating,Hires,Price,Zip Code
0,Alan Leeds: Bay Area Magical Entertainment,383,5,44,400/hour,95112
1,Al Skinner Comedy Corporate Magic,383,5,5,"1,000/hour",95112
2,Frisco Fred,383,5,,350/hour,95112
3,Virtual Magic and Mind-reading Shows,383,5,,500/hour,95112
4,Doug Jones Happy Magic,383,5,6,250/hour,95112
5,Sandy Hackett Comedy - San Jose/San Francisco,383,,,,95112
6,Boswick Family Entertainment,383,5,68,300/hour,95112
